# Time-averaged data for fix 3
# TimeStep v_strain v_stress_GPa
99600 0.00995505 0.852802
99700 0.00996505 0.940654
99800 0.00997505 0.93773
99900 0.00998505 0.920769
100000 0.00999505 0.877327
100100 0.010005 0.762659
100200 0.0100151 0.757686
100300 0.010025 0.87962
100400 0.0100351 0.874229
100500 0.0100451 0.956099
100600 0.010055 0.897185
100700 0.0100651 0.880918
100800 0.010075 0.859937
100900 0.0100851 0.798502
101000 0.0100951 0.824901
101100 0.010105 0.938295
101200 0.0101151 0.844604
101300 0.010125 0.887953
101400 0.0101351 0.817917
101500 0.0101451 0.838845
101600 0.010155 0.851183
101700 0.0101651 0.896258
101800 0.010175 0.901076
101900 0.0101851 0.900941
102000 0.0101951 0.881669
102100 0.010205 0.888669
102200 0.0102151 0.895469
102300 0.010225 0.897555
102400 0.010235 0.909354
102500 0.0102451 0.885359
102600 0.010255 0.918298
102700 0.0102651 0.859924
102800 0.010275 0.879363
102900 0.0102851 0.876617
103000 0.0102951 0.821954
103100 0.010305 0.884638
103200 0.0103151 0.921876
103300 0.010325 0.864218
103400 0.0103351 0.883737
103500 0.0103451 0.858298
103600 0.010355 0.86125
103700 0.0103651 0.837005
103800 0.0103751 0.876976
103900 0.010385 0.899344
104000 0.0103951 0.888861
104100 0.010405 0.899226
104200 0.0104151 0.885356
104300 0.0104251 0.93579
104400 0.0104351 0.915018
104500 0.0104451 0.869621
104600 0.010455 0.784488
104700 0.0104651 0.912136
104800 0.0104751 0.887265
104900 0.0104851 0.956024
105000 0.0104951 0.845807
105100 0.010505 0.847829
105200 0.0105151 0.893396
105300 0.0105251 0.891178
105400 0.010535 0.908517
105500 0.0105451 0.862638
105600 0.010555 0.90223
105700 0.0105651 0.977998
105800 0.0105751 0.950106
105900 0.010585 0.889596
106000 0.0105951 0.870136
106100 0.010605 0.896134
106200 0.0106151 0.907923
106300 0.0106251 0.916264
106400 0.0106351 0.902479
106500 0.0106451 0.907147
106600 0.010655 0.89162
106700 0.0106651 0.876979
106800 0.0106751 0.915443
106900 0.010685 0.925024
107000 0.0106951 0.906584
107100 0.010705 0.80791
107200 0.0107151 0.905338
107300 0.0107251 0.9204
107400 0.010735 0.977315
107500 0.0107451 0.985315
107600 0.010755 0.837211
107700 0.0107651 0.851722
107800 0.0107751 0.824721
107900 0.010785 0.875442
108000 0.0107951 0.988671
108100 0.010805 0.991711
108200 0.0108151 0.931258
108300 0.0108251 0.843445
108400 0.010835 0.773626
108500 0.0108451 0.872337
108600 0.010855 0.967459
108700 0.0108651 0.970099
108800 0.0108751 0.991891
108900 0.010885 0.859324
109000 0.0108951 0.891988
109100 0.010905 0.766304
109200 0.0109151 0.881068
109300 0.0109251 0.965934
109400 0.010935 0.978322
109500 0.0109451 0.939397
109600 0.010955 0.869797
109700 0.0109651 0.800318
109800 0.0109751 0.856276
109900 0.010985 0.974415
110000 0.0109951 1.01638
110100 0.011005 0.939728
110200 0.0110151 0.876265
110300 0.0110251 0.876133
110400 0.011035 0.860459
110500 0.0110451 0.855812
110600 0.011055 0.962937
110700 0.011065 0.93854
110800 0.0110751 0.936914
110900 0.011085 0.983654
111000 0.0110951 0.791474
111100 0.011105 0.914207
111200 0.011115 0.901167
111300 0.0111251 0.872902
111400 0.011135 0.929059
111500 0.0111451 0.921346
111600 0.011155 0.936182
111700 0.0111651 0.866329
111800 0.0111751 0.841874
111900 0.011185 0.891766
112000 0.0111951 0.976491
112100 0.011205 0.943519
112200 0.0112151 0.918718
112300 0.0112251 0.965037
112400 0.011235 0.863655
112500 0.0112451 0.91603
112600 0.011255 0.882297
112700 0.0112651 0.963555
112800 0.0112751 0.963822
112900 0.011285 0.900709
113000 0.0112951 0.861458
113100 0.0113051 0.91628
113200 0.011315 0.958821
113300 0.0113251 0.929311
113400 0.011335 0.943889
113500 0.0113451 0.949064
113600 0.0113551 0.898169
113700 0.011365 1.00747
113800 0.0113751 0.890325
113900 0.011385 0.846773
114000 0.0113951 0.976373
114100 0.011405 0.952718
114200 0.011415 0.883421
114300 0.0114251 0.975995
114400 0.011435 0.911286
114500 0.0114451 0.972448
114600 0.0114551 0.964332
114700 0.011465 0.815814
114800 0.0114751 0.90427
114900 0.011485 0.984068
115000 0.0114951 0.894987
115100 0.011505 0.984131
115200 0.011515 0.97795
115300 0.0115251 0.924777
115400 0.011535 0.86102
115500 0.0115451 0.809681
115600 0.0115551 0.962836
115700 0.011565 1.02821
115800 0.0115751 0.924984
115900 0.011585 1.01204
116000 0.0115951 0.906294
116100 0.0116051 0.845551
116200 0.011615 0.912455
116300 0.0116251 0.886803
116400 0.011635 0.966515
116500 0.0116451 0.974109
116600 0.0116551 0.920527
116700 0.011665 0.944285
116800 0.0116751 0.857468
116900 0.011685 0.870321
117000 0.0116951 0.988083
117100 0.0117051 0.964439
117200 0.011715 0.980388
117300 0.0117251 0.916149
117400 0.011735 0.859549
117500 0.0117451 0.842074
117600 0.0117551 0.876962
117700 0.011765 0.968244
117800 0.0117751 1.06369
117900 0.011785 0.951676
118000 0.0117951 0.841704
118100 0.0118051 0.835994
118200 0.011815 0.877289
118300 0.0118251 1.03146
118400 0.011835 1.04083
118500 0.0118451 0.995451
118600 0.0118551 0.866096
118700 0.011865 0.864271
118800 0.0118751 0.851199
118900 0.011885 0.932718
119000 0.0118951 1.06142
119100 0.0119051 1.03
119200 0.011915 0.946059
119300 0.0119251 0.862677
119400 0.0119351 0.81379
119500 0.0119451 0.900722
119600 0.0119551 1.04491
119700 0.011965 1.01571
119800 0.0119751 0.97523
119900 0.011985 0.871806
120000 0.011995 0.835323
120100 0.0120051 0.882168
120200 0.012015 0.961673
120300 0.0120251 1.01541
120400 0.012035 1.01831
120500 0.0120451 0.904901
120600 0.0120551 0.901532
120700 0.012065 0.919678
120800 0.0120751 0.906037
120900 0.0120851 0.945128
121000 0.0120951 0.974764
121100 0.0121051 1.03018
121200 0.012115 0.950022
121300 0.0121251 0.924412
121400 0.0121351 0.828642
121500 0.012145 0.900503
121600 0.0121551 0.942809
121700 0.012165 1.01361
121800 0.0121751 1.04264
121900 0.012185 0.877743
122000 0.012195 0.909668
122100 0.0122051 0.894791
122200 0.012215 0.90584
122300 0.0122251 1.00309
122400 0.0122351 0.925768
122500 0.0122451 0.989578
122600 0.0122551 0.913914
122700 0.012265 0.869215
122800 0.0122751 0.923313
122900 0.0122851 0.951261
123000 0.012295 0.996002
123100 0.0123051 0.969625
123200 0.012315 0.950774
123300 0.0123251 0.942048
123400 0.0123351 0.901831
123500 0.012345 0.873222
123600 0.0123551 0.955106
123700 0.012365 1.0112
123800 0.0123751 1.01596
123900 0.0123851 0.97038
124000 0.012395 0.924171
124100 0.0124051 0.945153
124200 0.012415 0.910143
124300 0.0124251 0.906588
124400 0.0124351 1.02127
124500 0.012445 0.912744
124600 0.0124551 0.985965
124700 0.012465 0.995767
124800 0.0124751 0.938196
124900 0.0124851 0.92706
125000 0.012495 0.906785
125100 0.0125051 1.00311
125200 0.012515 1.05784
125300 0.0125251 0.980282
125400 0.0125351 0.915402
125500 0.012545 0.890688
125600 0.0125551 0.94162
125700 0.012565 0.976321
125800 0.0125751 0.973795
125900 0.0125851 0.996074
126000 0.012595 0.899325
126100 0.0126051 0.884747
126200 0.012615 0.897122
126300 0.0126251 0.93322
126400 0.0126351 1.0678
126500 0.012645 1.00521
126600 0.0126551 0.935933
126700 0.012665 0.87184
126800 0.0126751 0.898732
126900 0.0126851 0.994076
127000 0.012695 0.970608
127100 0.0127051 0.969289
127200 0.012715 0.989631
127300 0.0127251 0.942284
127400 0.0127351 0.862743
127500 0.012745 0.904239
127600 0.0127551 1.01017
127700 0.012765 1.03515
127800 0.0127751 0.985585
127900 0.0127851 0.879859
128000 0.012795 0.82844
128100 0.0128051 0.976618
128200 0.012815 0.950433
128300 0.0128251 1.04883
128400 0.0128351 1.03096
128500 0.012845 0.987876
128600 0.0128551 0.959243
128700 0.012865 0.92225
128800 0.0128751 0.936611
128900 0.0128851 0.90625
129000 0.012895 1.0144
129100 0.0129051 1.01695
129200 0.012915 0.985125
129300 0.0129251 0.948918
129400 0.0129351 0.833364
129500 0.012945 0.969251
129600 0.0129551 1.05221
129700 0.012965 1.08956
129800 0.012975 0.991781
129900 0.0129851 0.879282
130000 0.012995 0.852428
130100 0.0130051 0.953237
130200 0.013015 1.0252
130300 0.013025 1.08666
130400 0.0130351 0.972243
130500 0.013045 0.953134
130600 0.0130551 0.899448
130700 0.013065 0.907764
130800 0.013075 0.944349
130900 0.0130851 1.06051
131000 0.013095 1.06887
131100 0.0131051 0.964906
131200 0.013115 0.909258
131300 0.013125 0.910846
131400 0.0131351 0.957792
131500 0.013145 1.00594
131600 0.0131551 1.00223
131700 0.0131651 1.01406
131800 0.013175 0.942538
131900 0.0131851 1.00794
132000 0.013195 0.970244
132100 0.0132051 0.929196
132200 0.0132151 1.04756
132300 0.013225 0.945003
132400 0.0132351 0.971017
132500 0.013245 0.968432
132600 0.0132551 0.990296
132700 0.0132651 1.00272
132800 0.013275 0.896924
132900 0.0132851 0.978613
133000 0.013295 0.990471
133100 0.0133051 1.02197
133200 0.0133151 0.980065
133300 0.013325 0.952027
133400 0.0133351 1.00591
133500 0.013345 0.947948
133600 0.0133551 0.972823
133700 0.0133651 1.01228
133800 0.013375 0.957765
133900 0.0133851 0.948568
134000 0.013395 0.950469
134100 0.0134051 0.989956
134200 0.0134151 1.03554
134300 0.013425 1.01148
134400 0.0134351 0.969124
134500 0.013445 0.953333
134600 0.0134551 0.948913
134700 0.0134651 0.976591
134800 0.013475 0.953314
134900 0.0134851 0.987179
135000 0.013495 1.01091
135100 0.0135051 1.0308
135200 0.0135151 0.983407
135300 0.013525 0.966992
135400 0.0135351 0.949708
135500 0.0135451 0.953666
135600 0.0135551 1.03108
135700 0.0135651 1.00876
135800 0.013575 0.999672
135900 0.0135851 1.00146
136000 0.0135951 0.977327
136100 0.0136051 1.00082
136200 0.0136151 0.987994
136300 0.013625 0.971712
136400 0.0136351 0.978138
136500 0.013645 1.04861
136600 0.0136551 1.01007
136700 0.0136651 1.00203
136800 0.013675 0.964628
136900 0.0136851 0.978608
137000 0.013695 1.03565
137100 0.0137051 1.00099
137200 0.0137151 1.00269
137300 0.013725 1.01015
137400 0.0137351 0.981801
137500 0.0137451 1.0065
137600 0.013755 0.941598
137700 0.0137651 0.984733
137800 0.013775 1.07241
137900 0.0137851 1.04317
138000 0.013795 0.995241
138100 0.013805 0.927671
138200 0.0138151 0.924817
138300 0.013825 0.996483
138400 0.0138351 0.982552
138500 0.013845 1.06386
138600 0.0138551 1.07253
138700 0.0138651 0.970586
138800 0.013875 0.935479
138900 0.0138851 0.89144
139000 0.0138951 0.966756
139100 0.013905 1.03695
139200 0.0139151 1.03829
139300 0.013925 1.04827
139400 0.0139351 0.940007
139500 0.0139451 0.934676
139600 0.013955 0.919993
139700 0.0139651 0.968986
139800 0.013975 1.00872
139900 0.0139851 1.0408
140000 0.0139951 1.0356
140100 0.014005 0.977251
140200 0.0140151 0.936903
140300 0.014025 0.917237
140400 0.0140351 0.963865
140500 0.0140451 1.03236
140600 0.014055 0.994794
140700 0.0140651 1.03141
140800 0.014075 0.987274
140900 0.0140851 0.977031
141000 0.0140951 0.96324
141100 0.014105 0.91101
141200 0.0141151 0.999098
141300 0.014125 1.05184
141400 0.0141351 1.01907
141500 0.0141451 1.03213
141600 0.0141551 0.925788
141700 0.0141651 0.917278
141800 0.014175 0.943123
141900 0.0141851 0.960992
142000 0.0141951 1.01718
142100 0.014205 1.0907
142200 0.0142151 1.03263
142300 0.014225 0.98308
142400 0.0142351 0.955886
142500 0.0142451 0.893754
142600 0.014255 0.999963
142700 0.0142651 1.08
142800 0.014275 0.976426
142900 0.0142851 1.0337
143000 0.0142951 1.04854
143100 0.014305 0.986426
143200 0.0143151 0.994567
143300 0.014325 0.9898
143400 0.0143351 0.983662
143500 0.0143451 0.98348
143600 0.014355 0.984849
143700 0.0143651 1.00648
143800 0.014375 1.05535
143900 0.0143851 1.03744
144000 0.0143951 1.07874
144100 0.014405 0.937617
144200 0.0144151 0.970734
144300 0.0144251 0.97838
144400 0.014435 1.00956
144500 0.0144451 1.14799
144600 0.014455 1.02393
144700 0.0144651 0.981385
144800 0.014475 0.957553
144900 0.0144851 0.913529
145000 0.0144951 1.02938
145100 0.014505 1.03557
145200 0.0145151 1.0062
145300 0.014525 1.0733
145400 0.0145351 0.997462
145500 0.0145451 0.954068
145600 0.014555 0.974011
145700 0.0145651 0.968344
145800 0.014575 1.01317
145900 0.0145851 1.06495
146000 0.0145951 1.06409
146100 0.014605 0.990377
146200 0.0146151 0.908552
146300 0.014625 1.00008
146400 0.0146351 1.07605
146500 0.0146451 1.10146
146600 0.014655 1.08
146700 0.0146651 0.917199
146800 0.0146751 0.923471
146900 0.0146851 0.944398
147000 0.0146951 1.04911
147100 0.014705 1.14844
147200 0.0147151 1.11571
147300 0.0147251 1.0049
147400 0.014735 0.986298
147500 0.0147451 0.948478
147600 0.014755 0.986653
147700 0.0147651 1.12053
147800 0.0147751 1.1304
147900 0.014785 1.10477
148000 0.0147951 1.00468
148100 0.014805 0.918065
148200 0.0148151 0.983982
148300 0.0148251 1.003
148400 0.0148351 0.981438
148500 0.0148451 1.14419
148600 0.014855 0.978063
148700 0.0148651 1.00852
148800 0.0148751 0.966226
148900 0.014885 0.99552
149000 0.0148951 1.11465
149100 0.014905 1.05854
149200 0.0149151 0.975193
149300 0.0149251 0.99289
149400 0.014935 1.02641
149500 0.0149451 1.02483
149600 0.014955 1.06773
149700 0.0149651 1.02118
149800 0.0149751 1.11287
149900 0.014985 1.02183
150000 0.0149951 1.00621
150100 0.015005 0.963283
150200 0.0150151 1.0084
150300 0.0150251 1.05994
150400 0.015035 1.10934
150500 0.0150451 1.09935
150600 0.015055 1.06406
150700 0.0150651 0.973555
150800 0.0150751 0.960912
150900 0.015085 1.08246
151000 0.0150951 1.03358
151100 0.015105 1.09658
151200 0.0151151 1.04421
151300 0.0151251 0.994145
151400 0.015135 1.11268
151500 0.0151451 0.938057
151600 0.015155 1.08745
151700 0.0151651 1.02622
151800 0.0151751 1.06224
151900 0.015185 1.0085
152000 0.0151951 1.00723
152100 0.015205 1.00825
152200 0.0152151 1.05325
152300 0.0152251 1.05817
152400 0.015235 1.05883
152500 0.0152451 1.00241
152600 0.015255 1.0762
152700 0.0152651 1.041
152800 0.0152751 1.04621
152900 0.015285 1.06571
153000 0.0152951 1.00625
153100 0.015305 1.01251
153200 0.0153151 1.06539
153300 0.0153251 1.03698
153400 0.015335 1.0647
153500 0.0153451 1.0541
153600 0.0153551 1.03425
153700 0.0153651 0.972283
153800 0.0153751 1.00281
153900 0.015385 1.05223
154000 0.0153951 1.01118
154100 0.015405 1.10941
154200 0.015415 1.08655
154300 0.0154251 1.08053
154400 0.015435 0.969
154500 0.0154451 0.933432
154600 0.0154551 1.06481
154700 0.0154651 1.03081
154800 0.0154751 1.13782
154900 0.015485 1.08919
155000 0.0154951 0.968628
155100 0.0155051 1.04583
155200 0.0155151 0.961281
155300 0.0155251 1.03895
155400 0.015535 1.11496
155500 0.0155451 1.08435
155600 0.0155551 1.09454
155700 0.015565 0.993262
155800 0.0155751 1.00449
155900 0.015585 1.00002
156000 0.0155951 1.10097
156100 0.0156051 1.04643
156200 0.0156151 1.10697
156300 0.0156251 1.02043
156400 0.015635 1.01943
156500 0.0156451 0.988181
156600 0.0156551 1.04136
156700 0.015665 1.10314
156800 0.0156751 1.14092
156900 0.015685 1.03413
157000 0.0156951 1.02803
157100 0.0157051 0.966816
157200 0.015715 1.07855
157300 0.0157251 1.14851
157400 0.015735 1.15743
157500 0.0157451 1.00832
157600 0.0157551 0.979212
157700 0.015765 0.982354
157800 0.0157751 1.08049
157900 0.015785 1.06086
158000 0.0157951 1.12907
158100 0.0158051 1.0632
158200 0.0158151 1.05573
158300 0.0158251 0.951527
158400 0.015835 1.03914
158500 0.0158451 1.03924
158600 0.0158551 1.07594
158700 0.015865 1.1541
158800 0.0158751 1.09127
158900 0.015885 1.04531
159000 0.0158951 1.02686
159100 0.0159051 0.920414
159200 0.015915 1.01195
159300 0.0159251 1.12587
159400 0.015935 1.14253
159500 0.0159451 1.1173
159600 0.0159551 0.999867
159700 0.015965 0.914685
159800 0.0159751 0.946771
159900 0.015985 1.0653
160000 0.0159951 1.1614
160100 0.0160051 1.12866
160200 0.016015 1.11087
160300 0.0160251 1.0026
160400 0.016035 0.894472
160500 0.0160451 1.06209
160600 0.0160551 1.0717
160700 0.016065 1.20054
160800 0.0160751 1.17519
160900 0.016085 1.00714
161000 0.0160951 1.02069
161100 0.0161051 0.99115
161200 0.016115 1.04052
161300 0.0161251 1.15987
161400 0.016135 1.12293
161500 0.0161451 1.11443
161600 0.0161551 1.02718
161700 0.016165 0.982837
161800 0.0161751 1.05029
161900 0.016185 1.03607
162000 0.0161951 1.1449
162100 0.0162051 1.13946
162200 0.016215 1.12956
162300 0.0162251 0.98581
162400 0.0162351 0.971203
162500 0.0162451 1.04341
162600 0.0162551 1.00384
162700 0.016265 1.11185
162800 0.0162751 1.04911
162900 0.016285 1.11281
163000 0.0162951 1.06269
163100 0.0163051 1.08563
163200 0.016315 1.02161
163300 0.0163251 0.966643
163400 0.0163351 1.08022
163500 0.016345 1.09377
163600 0.0163551 1.07233
163700 0.016365 1.09256
163800 0.0163751 1.06092
163900 0.0163851 0.999047
164000 0.0163951 1.05014
164100 0.0164051 1.04326
164200 0.016415 1.09635
164300 0.0164251 1.10171
164400 0.0164351 1.06279
164500 0.0164451 1.01819
164600 0.0164551 0.969063
164700 0.016465 1.0645
164800 0.0164751 1.091
164900 0.0164851 1.04984
165000 0.016495 1.10681
165100 0.0165051 1.04006
165200 0.016515 1.02963
165300 0.0165251 1.06693
165400 0.0165351 1.01381
165500 0.016545 1.09403
165600 0.0165551 1.12695
165700 0.016565 1.05317
165800 0.0165751 1.14033
165900 0.0165851 1.0768
166000 0.0165951 0.978813
166100 0.0166051 1.11304
166200 0.016615 1.02575
166300 0.0166251 1.12681
166400 0.0166351 1.13175
166500 0.016645 1.07452
166600 0.0166551 1.03719
166700 0.016665 1.01711
166800 0.0166751 1.01273
166900 0.0166851 1.11915
167000 0.016695 1.13887
167100 0.0167051 1.13819
167200 0.016715 1.06471
167300 0.0167251 0.983705
167400 0.0167351 0.887988
167500 0.016745 1.10237
167600 0.0167551 1.15821
167700 0.016765 1.14739
167800 0.0167751 1.09006
167900 0.0167851 1.02436
168000 0.016795 0.958885
168100 0.0168051 1.09747
168200 0.0168151 1.06446
168300 0.0168251 1.16022
168400 0.0168351 1.13072
168500 0.016845 1.11205
168600 0.0168551 1.0205
168700 0.016865 1.05276
168800 0.0168751 1.08203
168900 0.0168851 1.11111
169000 0.016895 1.13355
169100 0.0169051 1.12688
169200 0.016915 1.03524
169300 0.0169251 1.02563
169400 0.0169351 1.02635
169500 0.016945 1.07007
169600 0.0169551 1.09963
169700 0.0169651 1.13136
169800 0.0169751 1.076
169900 0.0169851 1.07352
170000 0.016995 1.06523
170100 0.0170051 1.02614
170200 0.0170151 1.09413
170300 0.017025 1.11525
170400 0.0170351 1.15433
170500 0.017045 1.04471
170600 0.0170551 0.97684
170700 0.017065 1.15968
170800 0.0170751 1.07907
170900 0.0170851 1.15493
171000 0.017095 1.09885
171100 0.0171051 1.0891
171200 0.0171151 1.02304
171300 0.017125 1.1244
171400 0.0171351 1.09806
171500 0.017145 1.16233
171600 0.0171551 1.12907
171700 0.0171651 1.11714
171800 0.0171751 1.05676
171900 0.0171851 1.03566
172000 0.017195 1.07604
172100 0.0172051 1.15882
172200 0.0172151 1.11589
172300 0.0172251 1.19745
172400 0.0172351 1.1117
172500 0.017245 1.07717
172600 0.0172551 1.12519
172700 0.0172651 1.05218
172800 0.0172751 1.09674
172900 0.0172851 1.19811
173000 0.017295 1.0846
173100 0.0173051 1.10069
173200 0.0173151 1.132
173300 0.0173251 1.1115
173400 0.0173351 1.16071
173500 0.017345 1.16458
173600 0.0173551 1.07496
173700 0.0173651 1.07635
173800 0.0173751 1.10643
173900 0.0173851 1.13652
174000 0.017395 1.13886
174100 0.0174051 1.16212
174200 0.0174151 1.07978
174300 0.0174251 1.14203
174400 0.0174351 1.09984
174500 0.017445 1.05199
174600 0.0174551 1.15564
174700 0.0174651 1.19649
174800 0.017475 1.23862
174900 0.0174851 1.11286
175000 0.017495 1.10981
175100 0.0175051 1.17992
175200 0.0175151 1.14104
175300 0.0175251 1.16885
175400 0.0175351 1.2041
175500 0.017545 1.13155
175600 0.0175551 1.11811
175700 0.0175651 1.12158
175800 0.017575 1.08293
175900 0.0175851 1.19173
176000 0.017595 1.15144
176100 0.0176051 1.18678
176200 0.0176151 1.20162
176300 0.017625 1.13255
176400 0.0176351 1.06067
176500 0.017645 1.09897
176600 0.0176551 1.19982
176700 0.0176651 1.23081
176800 0.017675 1.13331
